2020-12-27,1.847171875,1.8362187500000002,1.832,1.7884062500000002,1.78503125,1.91103125,1.9743125,2.2146250000000003,2.577677083333333
2020-12-28,1.840927083333333,1.8426875,1.832,1.80584375,1.803875,1.9312812499999998,1.9833125,2.2481875000000002,2.6653645833333335
2020-12-29,1.8944479166666666,1.89190625,1.8615312500000003,1.83903125,1.8345312500000002,1.9543437499999998,2.0239479166666667,2.305875,2.6738020833333334
2020-12-30,1.9516354166666667,1.9301562499999998,1.907375,1.8750312500000001,1.8606875,1.98809375,2.0364375000000003,2.336802083333333,2.7592499999999998
2020-12-31,1.9694062499999998,1.952375,1.94590625,1.9059687500000002,1.89640625,2.00046875,2.061625,2.37278125,2.7909635416666667
2021-01-01,1.9923385416666666,1.98134375,1.96615625,1.9400000000000002,1.91946875,2.02546875,2.08496875,2.406135416666667,2.811510416666667
2021-01-02,1.9815104166666666,1.994,1.9872500000000002,1.9509687500000001,1.9400000000000002,2.0478958333333335,2.1085937500000003,2.4269375,2.85984375
2021-01-03,1.9875208333333332,1.994,1.9684062500000001,1.94028125,1.9549062499999998,2.0734375,2.1445937500000003,2.47259375,2.8963750000000004
2021-01-04,1.9724843749999998,1.994,1.9669999999999999,1.9400000000000002,1.9675624999999999,2.1004375,2.1822812500000004,2.53675,2.936822916666667
2021-01-05,1.9501145833333335,1.994,1.972625,1.94028125,1.98921875,2.1066249999999997,2.20590625,2.5308437500000003,2.9485104166666667
2021-01-06,1.9328333333333332,1.974875,1.9669999999999999,1.9428124999999998,1.98415625,2.13953125,2.2236041666666666,2.55221875,2.9923854166666666
2021-01-07,1.9034791666666668,1.99090625,1.9669999999999999,1.9647500000000002,1.99428125,2.14178125,2.240229166666667,2.5983645833333333,3.045015625
2021-01-08,1.8770989583333335,1.994,1.9669999999999999,1.9669999999999999,2.023708333333333,2.1578125000000004,2.2676875,2.6095208333333333,3.0769479166666667
2021-01-09,1.845265625,1.994,1.9740312500000001,1.9743125,2.0345416666666667,2.18509375,2.3098125,2.6403854166666667,3.1038802083333334
2021-01-10,1.7976979166666667,1.994,1.994,1.994,2.0448333333333335,2.20871875,2.32134375,2.6859479166666667,3.1333020833333336
2021-01-11,1.7682447916666666,1.9934375,1.994,1.994,2.0464583333333333,2.2157500000000003,2.3311875,2.6908541666666665,3.1614010416666667
2021-01-12,1.7316666666666667,1.9872500000000002,1.994,1.994,2.047,2.237604166666667,2.36296875,2.71559375,3.167578125
2021-01-13,1.7067447916666667,1.97065625,1.994,2.004395833333333,2.06021875,2.2620104166666666,2.3781250000000003,2.747229166666667,3.19503125
2021-01-14,1.6767760416666668,1.9669999999999999,1.994,2.01959375,2.07428125,2.2636875,2.3996666666666666,2.7738125,3.2252552083333335
2021-01-15,1.6549479166666667,1.9669999999999999,1.995125,2.0215416666666663,2.07540625,2.2808437500000003,2.4109166666666666,2.7972187500000003,3.272947916666667
2021-01-16,1.6235937500000002,1.95771875,2.012,2.0383333333333336,2.10071875,2.29378125,2.42553125,2.82225,3.2967656250000004
